ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-26T00:26:06+00:00,LINKUSDT,5m,2026-06-26T00:25:00+00:00,7.255,7.255,7.25,7.25,219.92,2026-06-26T00:29:59+00:00,1594.87587,35,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:30:03+00:00,LINKUSDT,5m,2026-06-26T00:30:00+00:00,7.254,7.254,7.254,7.254,0.0,2026-06-26T00:34:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:35:23+00:00,LINKUSDT,5m,2026-06-26T00:35:00+00:00,7.249,7.249,7.248,7.248,15.13,2026-06-26T00:39:59+00:00,109.67011,10,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:37+00:00,LINKUSDT,5m,2026-06-26T00:40:00+00:00,7.251,7.262,7.251,7.262,65.14,2026-06-26T00:44:59+00:00,472.65579,54,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:40+00:00,LINKUSDT,5m,2026-06-26T00:40:00+00:00,7.251,7.262,7.251,7.262,65.14,2026-06-26T00:44:59+00:00,472.65579,54,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:45:52+00:00,LINKUSDT,5m,2026-06-26T00:45:00+00:00,7.253,7.253,7.249,7.249,795.38,2026-06-26T00:49:59+00:00,5767.32498,50,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:51:05+00:00,LINKUSDT,5m,2026-06-26T00:50:00+00:00,7.246,7.246,7.237,7.24,922.13,2026-06-26T00:54:59+00:00,6675.67442,62,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:56:14+00:00,LINKUSDT,5m,2026-06-26T00:55:00+00:00,7.232,7.239,7.232,7.238,589.19,2026-06-26T00:59:59+00:00,4263.1,36,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:00:10+00:00,LINKUSDT,5m,2026-06-26T01:00:00+00:00,7.232,7.232,7.23,7.23,34.62,2026-06-26T01:04:59+00:00,250.35088,15,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:05:19+00:00,LINKUSDT,5m,2026-06-26T01:05:00+00:00,7.221,7.221,7.217,7.217,106.48,2026-06-26T01:09:59+00:00,768.57539,26,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:10:29+00:00,LINKUSDT,5m,2026-06-26T01:10:00+00:00,7.217,7.221,7.217,7.218,52.73,2026-06-26T01:14:59+00:00,380.7001,33,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:42+00:00,LINKUSDT,5m,2026-06-26T01:15:00+00:00,7.222,7.226,7.221,7.226,139.63,2026-06-26T01:19:59+00:00,1008.62232,34,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:43+00:00,LINKUSDT,5m,2026-06-26T01:15:00+00:00,7.222,7.226,7.221,7.226,308.93,2026-06-26T01:19:59+00:00,2231.98412,38,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:20:52+00:00,LINKUSDT,5m,2026-06-26T01:20:00+00:00,7.22,7.223,7.22,7.221,182.89,2026-06-26T01:24:59+00:00,1320.69004,27,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:26:20+00:00,LINKUSDT,5m,2026-06-26T01:25:00+00:00,7.201,7.201,7.193,7.195,507.63,2026-06-26T01:29:59+00:00,3652.51285,69,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:30:17+00:00,LINKUSDT,5m,2026-06-26T01:30:00+00:00,7.177,7.181,7.176,7.176,253.05,2026-06-26T01:34:59+00:00,1816.35485,53,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:35:52+00:00,LINKUSDT,5m,2026-06-26T01:35:00+00:00,7.169,7.171,7.166,7.166,305.85,2026-06-26T01:39:59+00:00,2192.60101,35,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:41:10+00:00,LINKUSDT,5m,2026-06-26T01:40:00+00:00,7.175,7.178,7.174,7.176,920.7,2026-06-26T01:44:59+00:00,6606.0895,74,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:45:10+00:00,LINKUSDT,5m,2026-06-26T01:45:00+00:00,7.17,7.17,7.168,7.168,30.42,2026-06-26T01:49:59+00:00,218.10752,10,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:50:30+00:00,LINKUSDT,5m,2026-06-26T01:50:00+00:00,7.181,7.186,7.181,7.183,130.9,2026-06-26T01:54:59+00:00,940.47484,34,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:55:43+00:00,LINKUSDT,5m,2026-06-26T01:55:00+00:00,7.175,7.179,7.173,7.178,959.64,2026-06-26T01:59:59+00:00,6887.44319,69,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:00:15+00:00,LINKUSDT,5m,2026-06-26T02:00:00+00:00,7.176,7.179,7.176,7.179,32.78,2026-06-26T02:04:59+00:00,235.2913,18,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:05:57+00:00,LINKUSDT,5m,2026-06-26T02:05:00+00:00,7.172,7.175,7.172,7.173,49.99,2026-06-26T02:09:59+00:00,358.64613,24,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:11:08+00:00,LINKUSDT,5m,2026-06-26T02:10:00+00:00,7.158,7.161,7.153,7.16,336.85,2026-06-26T02:14:59+00:00,2410.40972,70,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:16:20+00:00,LINKUSDT,5m,2026-06-26T02:15:00+00:00,7.049,7.079,7.043,7.043,7028.58,2026-06-26T02:19:59+00:00,49627.70401,542,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:20:17+00:00,LINKUSDT,5m,2026-06-26T02:20:00+00:00,7.059,7.066,7.059,7.063,564.68,2026-06-26T02:24:59+00:00,3987.0501,48,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:25:25+00:00,LINKUSDT,5m,2026-06-26T02:25:00+00:00,7.042,7.054,7.04,7.054,2390.28,2026-06-26T02:29:59+00:00,16842.25075,126,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:30:37+00:00,LINKUSDT,5m,2026-06-26T02:30:00+00:00,7.098,7.109,7.093,7.108,387.88,2026-06-26T02:34:59+00:00,2755.15382,103,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:35:49+00:00,LINKUSDT,5m,2026-06-26T02:35:00+00:00,7.112,7.118,7.112,7.112,1606.26,2026-06-26T02:39:59+00:00,11426.05857,114,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:40:58+00:00,LINKUSDT,5m,2026-06-26T02:40:00+00:00,7.091,7.095,7.085,7.093,5904.57,2026-06-26T02:44:59+00:00,41853.67327,190,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:46:08+00:00,LINKUSDT,5m,2026-06-26T02:45:00+00:00,7.095,7.095,7.088,7.092,4764.17,2026-06-26T02:49:59+00:00,33789.76846,182,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:51:15+00:00,LINKUSDT,5m,2026-06-26T02:50:00+00:00,7.077,7.09,7.077,7.086,1800.38,2026-06-26T02:54:59+00:00,12753.05828,202,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:55:07+00:00,LINKUSDT,5m,2026-06-26T02:55:00+00:00,7.063,7.067,7.063,7.067,1152.29,2026-06-26T02:59:59+00:00,8143.13842,16,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T03:00:16+00:00,LINKUSDT,5m,2026-06-26T03:00:00+00:00,7.061,7.069,7.061,7.065,231.25,2026-06-26T03:04:59+00:00,1634.04898,67,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T03:05:23+00:00,LINKUSDT,5m,2026-06-26T03:05:00+00:00,7.063,7.064,7.047,7.047,1329.34,2026-06-26T03:09:59+00:00,9376.77037,117,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T03:11:21+00:00,LINKUSDT,5m,2026-06-26T03:10:00+00:00,7.072,7.1,7.072,7.095,5326.94,2026-06-26T03:14:59+00:00,37752.9152,363,https://data-api.binance.vision,OK_KLINES_LINKUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
