ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-26T00:11:17+00:00,XRPUSDT,1m,2026-06-26T00:11:00+00:00,1.0451,1.0456,1.0451,1.0455,21291.0,2026-06-26T00:11:59+00:00,22255.36508,163,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:12:38+00:00,XRPUSDT,1m,2026-06-26T00:12:00+00:00,1.0447,1.0447,1.0441,1.0445,45247.9,2026-06-26T00:12:59+00:00,47257.26328,262,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:13:56+00:00,XRPUSDT,1m,2026-06-26T00:13:00+00:00,1.0444,1.045,1.0436,1.045,94160.8,2026-06-26T00:13:59+00:00,98319.87154,712,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:15:14+00:00,XRPUSDT,1m,2026-06-26T00:14:00+00:00,1.0453,1.0457,1.0452,1.0453,9994.2,2026-06-26T00:14:59+00:00,10448.82187,264,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:15:14+00:00,XRPUSDT,1m,2026-06-26T00:15:00+00:00,1.0452,1.0452,1.0449,1.0449,18561.0,2026-06-26T00:15:59+00:00,19396.08304,85,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:16:33+00:00,XRPUSDT,1m,2026-06-26T00:16:00+00:00,1.0454,1.0456,1.0453,1.0455,24489.1,2026-06-26T00:16:59+00:00,25602.66839,184,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:17:53+00:00,XRPUSDT,1m,2026-06-26T00:17:00+00:00,1.0444,1.0459,1.0442,1.0458,85205.2,2026-06-26T00:17:59+00:00,89040.10506,451,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:19:12+00:00,XRPUSDT,1m,2026-06-26T00:18:00+00:00,1.0459,1.0463,1.0448,1.0448,92609.1,2026-06-26T00:18:59+00:00,96841.57337,627,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:19:12+00:00,XRPUSDT,1m,2026-06-26T00:19:00+00:00,1.0448,1.045,1.0448,1.045,4252.6,2026-06-26T00:19:59+00:00,4443.5975,26,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:20:31+00:00,XRPUSDT,1m,2026-06-26T00:20:00+00:00,1.0448,1.045,1.0445,1.045,9282.8,2026-06-26T00:20:59+00:00,9698.31249,176,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:21:56+00:00,XRPUSDT,1m,2026-06-26T00:21:00+00:00,1.0457,1.0459,1.0448,1.0454,17105.3,2026-06-26T00:21:59+00:00,17883.03751,360,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:23:24+00:00,XRPUSDT,1m,2026-06-26T00:22:00+00:00,1.0452,1.0452,1.0447,1.0449,61928.7,2026-06-26T00:22:59+00:00,64709.81446,292,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:23:24+00:00,XRPUSDT,1m,2026-06-26T00:23:00+00:00,1.0448,1.0452,1.0448,1.0448,31197.7,2026-06-26T00:23:59+00:00,32599.82038,126,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:24:43+00:00,XRPUSDT,1m,2026-06-26T00:24:00+00:00,1.0447,1.0447,1.0444,1.0446,10807.7,2026-06-26T00:24:59+00:00,11289.34481,103,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:26:01+00:00,XRPUSDT,1m,2026-06-26T00:25:00+00:00,1.044,1.044,1.0434,1.0437,14408.6,2026-06-26T00:25:59+00:00,15037.27863,195,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:26:01+00:00,XRPUSDT,1m,2026-06-26T00:26:00+00:00,1.0437,1.0437,1.0437,1.0437,0.0,2026-06-26T00:26:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:27:19+00:00,XRPUSDT,1m,2026-06-26T00:27:00+00:00,1.0432,1.0441,1.0432,1.0439,30314.1,2026-06-26T00:27:59+00:00,31635.39437,172,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:28:39+00:00,XRPUSDT,1m,2026-06-26T00:28:00+00:00,1.0426,1.0433,1.0425,1.0431,116627.9,2026-06-26T00:28:59+00:00,121638.63584,346,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:29:56+00:00,XRPUSDT,1m,2026-06-26T00:29:00+00:00,1.0429,1.0434,1.0424,1.0432,61493.4,2026-06-26T00:29:59+00:00,64130.61759,532,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:31:17+00:00,XRPUSDT,1m,2026-06-26T00:30:00+00:00,1.0434,1.0436,1.0426,1.0427,36055.7,2026-06-26T00:30:59+00:00,37610.80587,477,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:31:17+00:00,XRPUSDT,1m,2026-06-26T00:31:00+00:00,1.0427,1.0432,1.0427,1.043,10539.9,2026-06-26T00:31:59+00:00,10992.99314,153,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:32:36+00:00,XRPUSDT,1m,2026-06-26T00:32:00+00:00,1.0428,1.0432,1.0426,1.0427,15995.9,2026-06-26T00:32:59+00:00,16682.02823,255,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:33:55+00:00,XRPUSDT,1m,2026-06-26T00:33:00+00:00,1.0423,1.0431,1.042,1.043,38139.2,2026-06-26T00:33:59+00:00,39756.69231,444,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:35:18+00:00,XRPUSDT,1m,2026-06-26T00:34:00+00:00,1.0426,1.0431,1.0425,1.043,22678.0,2026-06-26T00:34:59+00:00,23648.33187,323,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:35:18+00:00,XRPUSDT,1m,2026-06-26T00:35:00+00:00,1.0431,1.0434,1.043,1.0433,36693.8,2026-06-26T00:35:59+00:00,38279.37797,177,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:36:37+00:00,XRPUSDT,1m,2026-06-26T00:36:00+00:00,1.0424,1.0434,1.0422,1.0434,12566.2,2026-06-26T00:36:59+00:00,13104.08202,382,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:37:30+00:00,XRPUSDT,1m,2026-06-26T00:37:00+00:00,1.0439,1.0439,1.043,1.043,57381.3,2026-06-26T00:37:59+00:00,59886.46467,275,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:39:14+00:00,XRPUSDT,1m,2026-06-26T00:38:00+00:00,1.0435,1.0435,1.0429,1.0433,15896.4,2026-06-26T00:38:59+00:00,16582.60057,218,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:39:14+00:00,XRPUSDT,1m,2026-06-26T00:39:00+00:00,1.0432,1.0432,1.0429,1.0429,9778.1,2026-06-26T00:39:59+00:00,10199.58995,116,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:39:17+00:00,XRPUSDT,1m,2026-06-26T00:38:00+00:00,1.0435,1.0435,1.0429,1.0433,15896.4,2026-06-26T00:38:59+00:00,16582.60057,218,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:39:17+00:00,XRPUSDT,1m,2026-06-26T00:39:00+00:00,1.0432,1.0432,1.0425,1.0425,12167.0,2026-06-26T00:39:59+00:00,12690.48163,185,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:32+00:00,XRPUSDT,1m,2026-06-26T00:40:00+00:00,1.0428,1.0442,1.0428,1.0441,43854.2,2026-06-26T00:40:59+00:00,45759.45518,362,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:35+00:00,XRPUSDT,1m,2026-06-26T00:40:00+00:00,1.0428,1.0442,1.0428,1.0441,43854.2,2026-06-26T00:40:59+00:00,45759.45518,362,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:41:50+00:00,XRPUSDT,1m,2026-06-26T00:41:00+00:00,1.044,1.044,1.043,1.0434,344760.8,2026-06-26T00:41:59+00:00,359790.3301,449,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:41:52+00:00,XRPUSDT,1m,2026-06-26T00:41:00+00:00,1.044,1.044,1.043,1.0435,358243.7,2026-06-26T00:41:59+00:00,373858.39806,486,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:09+00:00,XRPUSDT,1m,2026-06-26T00:42:00+00:00,1.0441,1.045,1.0438,1.0438,203185.5,2026-06-26T00:42:59+00:00,212244.18953,597,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:09+00:00,XRPUSDT,1m,2026-06-26T00:43:00+00:00,1.0438,1.0441,1.0437,1.0441,9614.8,2026-06-26T00:43:59+00:00,10036.01515,36,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:10+00:00,XRPUSDT,1m,2026-06-26T00:42:00+00:00,1.0441,1.045,1.0438,1.0438,203185.5,2026-06-26T00:42:59+00:00,212244.18953,597,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:10+00:00,XRPUSDT,1m,2026-06-26T00:43:00+00:00,1.0438,1.0441,1.0437,1.0441,9665.5,2026-06-26T00:43:59+00:00,10088.95102,46,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:44:28+00:00,XRPUSDT,1m,2026-06-26T00:44:00+00:00,1.0438,1.0438,1.0435,1.0436,11090.3,2026-06-26T00:44:59+00:00,11573.91418,85,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:44:29+00:00,XRPUSDT,1m,2026-06-26T00:44:00+00:00,1.0438,1.0438,1.0435,1.0436,11090.3,2026-06-26T00:44:59+00:00,11573.91418,85,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:45:47+00:00,XRPUSDT,1m,2026-06-26T00:45:00+00:00,1.0434,1.0436,1.043,1.0436,20173.6,2026-06-26T00:45:59+00:00,21045.67953,267,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:47:04+00:00,XRPUSDT,1m,2026-06-26T00:46:00+00:00,1.0434,1.0436,1.0432,1.0434,11522.9,2026-06-26T00:46:59+00:00,12022.79423,235,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:47:04+00:00,XRPUSDT,1m,2026-06-26T00:47:00+00:00,1.0434,1.0434,1.0433,1.0433,465.4,2026-06-26T00:47:59+00:00,485.58365,29,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:48:22+00:00,XRPUSDT,1m,2026-06-26T00:48:00+00:00,1.0437,1.0438,1.0436,1.0437,1739.5,2026-06-26T00:48:59+00:00,1815.51038,65,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:49:39+00:00,XRPUSDT,1m,2026-06-26T00:49:00+00:00,1.0437,1.0437,1.0427,1.0427,20772.8,2026-06-26T00:49:59+00:00,21671.09749,187,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:51:00+00:00,XRPUSDT,1m,2026-06-26T00:50:00+00:00,1.0428,1.0428,1.0415,1.0417,90572.3,2026-06-26T00:50:59+00:00,94363.92477,372,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:52:17+00:00,XRPUSDT,1m,2026-06-26T00:51:00+00:00,1.0417,1.0431,1.0417,1.0429,42039.7,2026-06-26T00:51:59+00:00,43806.39436,321,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:52:17+00:00,XRPUSDT,1m,2026-06-26T00:52:00+00:00,1.0428,1.043,1.0427,1.043,4663.4,2026-06-26T00:52:59+00:00,4863.2428,62,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:53:35+00:00,XRPUSDT,1m,2026-06-26T00:53:00+00:00,1.0426,1.0429,1.0426,1.0426,6074.6,2026-06-26T00:53:59+00:00,6334.05848,60,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:54:52+00:00,XRPUSDT,1m,2026-06-26T00:54:00+00:00,1.042,1.042,1.0407,1.0408,141441.8,2026-06-26T00:54:59+00:00,147290.15232,352,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:56:10+00:00,XRPUSDT,1m,2026-06-26T00:55:00+00:00,1.0408,1.0421,1.0408,1.0417,92202.6,2026-06-26T00:55:59+00:00,96013.41721,581,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:56:10+00:00,XRPUSDT,1m,2026-06-26T00:56:00+00:00,1.0418,1.042,1.0418,1.042,5741.0,2026-06-26T00:56:59+00:00,5981.37598,60,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:57:27+00:00,XRPUSDT,1m,2026-06-26T00:57:00+00:00,1.0421,1.0421,1.0411,1.0412,15988.5,2026-06-26T00:57:59+00:00,16652.55958,180,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:58:44+00:00,XRPUSDT,1m,2026-06-26T00:58:00+00:00,1.0418,1.0419,1.0415,1.0417,43901.7,2026-06-26T00:58:59+00:00,45738.07744,246,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:00:05+00:00,XRPUSDT,1m,2026-06-26T00:59:00+00:00,1.0417,1.0417,1.0411,1.0411,29946.6,2026-06-26T00:59:59+00:00,31184.69988,172,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:00:05+00:00,XRPUSDT,1m,2026-06-26T01:00:00+00:00,1.0411,1.0413,1.0411,1.0413,2362.7,2026-06-26T01:00:59+00:00,2460.02473,57,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:01:23+00:00,XRPUSDT,1m,2026-06-26T01:01:00+00:00,1.0417,1.0425,1.0417,1.0424,39728.6,2026-06-26T01:01:59+00:00,41403.87674,271,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:02:41+00:00,XRPUSDT,1m,2026-06-26T01:02:00+00:00,1.0422,1.0422,1.0416,1.0419,20484.1,2026-06-26T01:02:59+00:00,21340.32111,161,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:03:58+00:00,XRPUSDT,1m,2026-06-26T01:03:00+00:00,1.042,1.042,1.0414,1.0415,30169.7,2026-06-26T01:03:59+00:00,31425.1359,400,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:05:14+00:00,XRPUSDT,1m,2026-06-26T01:04:00+00:00,1.0415,1.0416,1.0399,1.04,93369.2,2026-06-26T01:04:59+00:00,97155.42829,547,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:05:14+00:00,XRPUSDT,1m,2026-06-26T01:05:00+00:00,1.0401,1.0402,1.0399,1.04,5259.0,2026-06-26T01:05:59+00:00,5469.74287,112,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:06:31+00:00,XRPUSDT,1m,2026-06-26T01:06:00+00:00,1.0391,1.0391,1.0378,1.038,90820.4,2026-06-26T01:06:59+00:00,94296.82855,443,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:07:48+00:00,XRPUSDT,1m,2026-06-26T01:07:00+00:00,1.0391,1.0394,1.0383,1.0384,16663.7,2026-06-26T01:07:59+00:00,17312.39154,416,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:09:07+00:00,XRPUSDT,1m,2026-06-26T01:08:00+00:00,1.0382,1.0389,1.0381,1.0388,31634.9,2026-06-26T01:08:59+00:00,32851.52093,322,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:09:07+00:00,XRPUSDT,1m,2026-06-26T01:09:00+00:00,1.0388,1.0388,1.0385,1.0385,8055.6,2026-06-26T01:09:59+00:00,8367.20604,74,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:10:24+00:00,XRPUSDT,1m,2026-06-26T01:10:00+00:00,1.038,1.0385,1.038,1.0382,31496.1,2026-06-26T01:10:59+00:00,32701.83263,155,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:11:27+00:00,XRPUSDT,1m,2026-06-26T01:11:00+00:00,1.0379,1.0385,1.0379,1.0385,85779.2,2026-06-26T01:11:59+00:00,89051.14301,189,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:13:01+00:00,XRPUSDT,1m,2026-06-26T01:12:00+00:00,1.0393,1.0393,1.0382,1.0385,57081.1,2026-06-26T01:12:59+00:00,59292.35395,444,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:13:01+00:00,XRPUSDT,1m,2026-06-26T01:13:00+00:00,1.0385,1.0385,1.0385,1.0385,60.0,2026-06-26T01:13:59+00:00,62.31,12,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:13:04+00:00,XRPUSDT,1m,2026-06-26T01:12:00+00:00,1.0393,1.0393,1.0382,1.0385,57081.1,2026-06-26T01:12:59+00:00,59292.35395,444,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:13:04+00:00,XRPUSDT,1m,2026-06-26T01:13:00+00:00,1.0385,1.0385,1.0385,1.0385,60.0,2026-06-26T01:13:59+00:00,62.31,12,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:14:20+00:00,XRPUSDT,1m,2026-06-26T01:14:00+00:00,1.0379,1.0379,1.0376,1.0377,12490.8,2026-06-26T01:14:59+00:00,12961.81309,85,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:14:21+00:00,XRPUSDT,1m,2026-06-26T01:14:00+00:00,1.0379,1.0379,1.0376,1.0378,12848.3,2026-06-26T01:14:59+00:00,13332.82659,100,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:37+00:00,XRPUSDT,1m,2026-06-26T01:15:00+00:00,1.0382,1.0384,1.0379,1.0382,29362.5,2026-06-26T01:15:59+00:00,30479.75485,218,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:38+00:00,XRPUSDT,1m,2026-06-26T01:15:00+00:00,1.0382,1.0384,1.0379,1.0382,30137.6,2026-06-26T01:15:59+00:00,31284.46367,233,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:16:54+00:00,XRPUSDT,1m,2026-06-26T01:16:00+00:00,1.0381,1.0387,1.038,1.0384,42660.7,2026-06-26T01:16:59+00:00,44297.44339,345,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:16:55+00:00,XRPUSDT,1m,2026-06-26T01:16:00+00:00,1.0381,1.0387,1.038,1.0386,42806.9,2026-06-26T01:16:59+00:00,44449.26967,370,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:18:12+00:00,XRPUSDT,1m,2026-06-26T01:17:00+00:00,1.0388,1.0389,1.0382,1.0382,15035.5,2026-06-26T01:17:59+00:00,15616.00515,284,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
