ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T10:35:32+00:00,DOGEUSDT,1m,2026-06-25T10:35:00+00:00,0.07648,0.07649,0.07645,0.07647,62878.0,2026-06-25T10:35:59+00:00,4808.40738,95,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:37:20+00:00,DOGEUSDT,1m,2026-06-25T10:36:00+00:00,0.0765,0.07654,0.07649,0.07654,107669.0,2026-06-25T10:36:59+00:00,8236.41695,122,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:37:20+00:00,DOGEUSDT,1m,2026-06-25T10:37:00+00:00,0.07654,0.07654,0.07651,0.07651,143392.0,2026-06-25T10:37:59+00:00,10972.76937,99,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:38:56+00:00,DOGEUSDT,1m,2026-06-25T10:38:00+00:00,0.07648,0.07652,0.07648,0.07648,164124.0,2026-06-25T10:38:59+00:00,12557.86521,196,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:40:13+00:00,DOGEUSDT,1m,2026-06-25T10:39:00+00:00,0.07647,0.07648,0.07644,0.07644,249522.0,2026-06-25T10:39:59+00:00,19079.60468,174,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:40:13+00:00,DOGEUSDT,1m,2026-06-25T10:40:00+00:00,0.07644,0.07644,0.07644,0.07644,400.0,2026-06-25T10:40:59+00:00,30.576,9,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:41:33+00:00,DOGEUSDT,1m,2026-06-25T10:41:00+00:00,0.07642,0.07643,0.07639,0.0764,1267066.0,2026-06-25T10:41:59+00:00,96819.61412,434,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:45:55+00:00,DOGEUSDT,1m,2026-06-25T10:42:00+00:00,0.07643,0.07645,0.07641,0.07641,28787.0,2026-06-25T10:42:59+00:00,2200.08231,106,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:45:55+00:00,DOGEUSDT,1m,2026-06-25T10:43:00+00:00,0.0764,0.07641,0.07635,0.07637,629699.0,2026-06-25T10:43:59+00:00,48093.09686,290,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:45:55+00:00,DOGEUSDT,1m,2026-06-25T10:44:00+00:00,0.07637,0.07637,0.07629,0.07629,675501.0,2026-06-25T10:44:59+00:00,51552.59646,497,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:45:55+00:00,DOGEUSDT,1m,2026-06-25T10:45:00+00:00,0.07629,0.07632,0.07618,0.07621,1700787.0,2026-06-25T10:45:59+00:00,129657.0715,1249,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:46:17+00:00,DOGEUSDT,1m,2026-06-25T10:46:00+00:00,0.0762,0.07621,0.0762,0.0762,13788.0,2026-06-25T10:46:59+00:00,1050.77575,57,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:47:35+00:00,DOGEUSDT,1m,2026-06-25T10:47:00+00:00,0.0762,0.07625,0.0762,0.07622,100064.0,2026-06-25T10:47:59+00:00,7627.71914,177,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:48:18+00:00,DOGEUSDT,1m,2026-06-25T10:48:00+00:00,0.07625,0.07626,0.07624,0.07624,98842.0,2026-06-25T10:48:59+00:00,7537.45378,109,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:49:19+00:00,DOGEUSDT,1m,2026-06-25T10:49:00+00:00,0.07626,0.07628,0.07625,0.07625,3084.0,2026-06-25T10:49:59+00:00,235.20867,72,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:50:54+00:00,DOGEUSDT,1m,2026-06-25T10:50:00+00:00,0.07626,0.0763,0.07626,0.07627,30883.0,2026-06-25T10:50:59+00:00,2355.68756,171,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:52:12+00:00,DOGEUSDT,1m,2026-06-25T10:51:00+00:00,0.07626,0.07631,0.07626,0.0763,25430.0,2026-06-25T10:51:59+00:00,1940.11534,162,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:52:12+00:00,DOGEUSDT,1m,2026-06-25T10:52:00+00:00,0.0763,0.0763,0.07629,0.07629,3784.0,2026-06-25T10:52:59+00:00,288.69759,7,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:13:08+00:00,DOGEUSDT,1m,2026-06-25T11:09:00+00:00,0.07589,0.0759,0.07584,0.07585,209746.0,2026-06-25T11:09:59+00:00,15910.26287,276,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:13:08+00:00,DOGEUSDT,1m,2026-06-25T11:10:00+00:00,0.07586,0.07593,0.07586,0.07593,83776.0,2026-06-25T11:10:59+00:00,6357.03329,223,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:13:08+00:00,DOGEUSDT,1m,2026-06-25T11:11:00+00:00,0.07592,0.076,0.07592,0.076,172146.0,2026-06-25T11:11:59+00:00,13075.27212,295,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:13:08+00:00,DOGEUSDT,1m,2026-06-25T11:12:00+00:00,0.076,0.07603,0.07599,0.076,184424.0,2026-06-25T11:12:59+00:00,14020.30845,232,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:13:08+00:00,DOGEUSDT,1m,2026-06-25T11:13:00+00:00,0.07599,0.076,0.07599,0.07599,19240.0,2026-06-25T11:13:59+00:00,1462.13296,32,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:14:43+00:00,DOGEUSDT,1m,2026-06-25T11:14:00+00:00,0.076,0.07612,0.07599,0.0761,458550.0,2026-06-25T11:14:59+00:00,34876.78611,334,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:16:04+00:00,DOGEUSDT,1m,2026-06-25T11:15:00+00:00,0.07614,0.07617,0.0761,0.07611,510691.0,2026-06-25T11:15:59+00:00,38884.6165,760,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:16:04+00:00,DOGEUSDT,1m,2026-06-25T11:16:00+00:00,0.07611,0.07611,0.07611,0.07611,78.0,2026-06-25T11:16:59+00:00,5.93658,6,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:31:37+00:00,DOGEUSDT,1m,2026-06-25T11:27:00+00:00,0.07592,0.07592,0.07589,0.07589,430424.0,2026-06-25T11:27:59+00:00,32670.30482,190,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:31:37+00:00,DOGEUSDT,1m,2026-06-25T11:28:00+00:00,0.0759,0.0759,0.07588,0.07589,28506.0,2026-06-25T11:28:59+00:00,2163.11722,75,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:31:37+00:00,DOGEUSDT,1m,2026-06-25T11:29:00+00:00,0.07588,0.07588,0.07586,0.07586,66845.0,2026-06-25T11:29:59+00:00,5071.62315,140,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:31:37+00:00,DOGEUSDT,1m,2026-06-25T11:30:00+00:00,0.07587,0.07592,0.07586,0.07592,65226.0,2026-06-25T11:30:59+00:00,4951.29914,107,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:31:37+00:00,DOGEUSDT,1m,2026-06-25T11:31:00+00:00,0.07592,0.07593,0.07591,0.07592,52545.0,2026-06-25T11:31:59+00:00,3989.68376,87,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:33:13+00:00,DOGEUSDT,1m,2026-06-25T11:32:00+00:00,0.07595,0.07599,0.07595,0.07596,248112.0,2026-06-25T11:32:59+00:00,18847.22381,173,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:33:13+00:00,DOGEUSDT,1m,2026-06-25T11:33:00+00:00,0.07596,0.07596,0.07596,0.07596,694.0,2026-06-25T11:33:59+00:00,52.71624,2,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:34:11+00:00,DOGEUSDT,1m,2026-06-25T11:34:00+00:00,0.07597,0.07597,0.07595,0.07596,6898.0,2026-06-25T11:34:59+00:00,523.94116,41,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:35:52+00:00,DOGEUSDT,1m,2026-06-25T11:35:00+00:00,0.07594,0.07598,0.07594,0.07598,32260.0,2026-06-25T11:35:59+00:00,2450.55522,69,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:37:10+00:00,DOGEUSDT,1m,2026-06-25T11:36:00+00:00,0.07597,0.07597,0.07593,0.07595,134194.0,2026-06-25T11:36:59+00:00,10192.5286,171,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:37:10+00:00,DOGEUSDT,1m,2026-06-25T11:37:00+00:00,0.07595,0.07598,0.07595,0.07598,43796.0,2026-06-25T11:37:59+00:00,3326.52062,64,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:38:27+00:00,DOGEUSDT,1m,2026-06-25T11:38:00+00:00,0.07598,0.07598,0.07597,0.07598,19289.0,2026-06-25T11:38:59+00:00,1465.57736,31,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:39:09+00:00,DOGEUSDT,1m,2026-06-25T11:39:00+00:00,0.07598,0.07599,0.07598,0.07598,932.0,2026-06-25T11:39:59+00:00,70.8197,13,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:40:44+00:00,DOGEUSDT,1m,2026-06-25T11:40:00+00:00,0.07601,0.07603,0.076,0.07602,78021.0,2026-06-25T11:40:59+00:00,5931.17282,63,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:47:30+00:00,DOGEUSDT,1m,2026-06-25T11:43:00+00:00,0.07594,0.07595,0.07594,0.07594,9322.0,2026-06-25T11:43:59+00:00,707.98276,18,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:47:30+00:00,DOGEUSDT,1m,2026-06-25T11:44:00+00:00,0.07595,0.07597,0.07593,0.07593,92368.0,2026-06-25T11:44:59+00:00,7015.36456,115,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:47:30+00:00,DOGEUSDT,1m,2026-06-25T11:45:00+00:00,0.07593,0.07597,0.07593,0.07597,29390.0,2026-06-25T11:45:59+00:00,2231.91845,83,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:47:30+00:00,DOGEUSDT,1m,2026-06-25T11:46:00+00:00,0.07597,0.07599,0.07595,0.07595,293989.0,2026-06-25T11:46:59+00:00,22337.08851,153,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:47:30+00:00,DOGEUSDT,1m,2026-06-25T11:47:00+00:00,0.07595,0.07595,0.0759,0.0759,286420.0,2026-06-25T11:47:59+00:00,21749.42438,130,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:48:21+00:00,DOGEUSDT,1m,2026-06-25T11:48:00+00:00,0.07588,0.07589,0.07586,0.07589,298124.0,2026-06-25T11:48:59+00:00,22619.03546,116,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:49:58+00:00,DOGEUSDT,1m,2026-06-25T11:49:00+00:00,0.0758,0.07584,0.07577,0.07577,391711.0,2026-06-25T11:49:59+00:00,29697.13442,247,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:52:10+00:00,DOGEUSDT,1m,2026-06-25T11:50:00+00:00,0.07577,0.07589,0.07576,0.07585,615129.0,2026-06-25T11:50:59+00:00,46637.32755,374,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:52:10+00:00,DOGEUSDT,1m,2026-06-25T11:51:00+00:00,0.07585,0.07588,0.07583,0.07587,634708.0,2026-06-25T11:51:59+00:00,48149.40483,230,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:52:10+00:00,DOGEUSDT,1m,2026-06-25T11:52:00+00:00,0.07587,0.07587,0.07586,0.07587,260407.0,2026-06-25T11:52:59+00:00,19756.06853,36,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:53:47+00:00,DOGEUSDT,1m,2026-06-25T11:53:00+00:00,0.0759,0.0759,0.07586,0.07586,279438.0,2026-06-25T11:53:59+00:00,21204.33978,110,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:55:09+00:00,DOGEUSDT,1m,2026-06-25T11:54:00+00:00,0.07585,0.07589,0.07585,0.07587,301520.0,2026-06-25T11:54:59+00:00,22875.66944,236,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:55:09+00:00,DOGEUSDT,1m,2026-06-25T11:55:00+00:00,0.07588,0.07591,0.07588,0.0759,206311.0,2026-06-25T11:55:59+00:00,15657.89635,87,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:56:26+00:00,DOGEUSDT,1m,2026-06-25T11:56:00+00:00,0.0759,0.0759,0.07587,0.0759,12538.0,2026-06-25T11:56:59+00:00,951.45489,92,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:59:29+00:00,DOGEUSDT,1m,2026-06-25T11:57:00+00:00,0.07593,0.07593,0.07592,0.07592,4743.0,2026-06-25T11:57:59+00:00,360.09252,31,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:59:29+00:00,DOGEUSDT,1m,2026-06-25T11:58:00+00:00,0.07593,0.07594,0.07592,0.07594,16420.0,2026-06-25T11:58:59+00:00,1246.67005,35,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T11:59:29+00:00,DOGEUSDT,1m,2026-06-25T11:59:00+00:00,0.07593,0.07594,0.07593,0.07594,533.0,2026-06-25T11:59:59+00:00,40.47245,11,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:01:05+00:00,DOGEUSDT,1m,2026-06-25T12:00:00+00:00,0.07595,0.07601,0.07594,0.07594,966161.0,2026-06-25T12:00:59+00:00,73384.33828,284,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:01:05+00:00,DOGEUSDT,1m,2026-06-25T12:01:00+00:00,0.07594,0.07595,0.07594,0.07595,385.0,2026-06-25T12:01:59+00:00,29.23907,24,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:02:23+00:00,DOGEUSDT,1m,2026-06-25T12:02:00+00:00,0.07593,0.07595,0.07593,0.07594,267360.0,2026-06-25T12:02:59+00:00,20305.68873,59,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:10:47+00:00,DOGEUSDT,1m,2026-06-25T12:06:00+00:00,0.07603,0.07607,0.07602,0.07602,700404.0,2026-06-25T12:06:59+00:00,53256.90159,283,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:10:47+00:00,DOGEUSDT,1m,2026-06-25T12:07:00+00:00,0.07601,0.07601,0.07591,0.07598,514757.0,2026-06-25T12:07:59+00:00,39116.04697,424,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:10:47+00:00,DOGEUSDT,1m,2026-06-25T12:08:00+00:00,0.07599,0.07604,0.07599,0.07603,611664.0,2026-06-25T12:08:59+00:00,46496.1381,292,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:10:47+00:00,DOGEUSDT,1m,2026-06-25T12:09:00+00:00,0.07604,0.07606,0.07601,0.07601,519296.0,2026-06-25T12:09:59+00:00,39490.9778,257,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:10:47+00:00,DOGEUSDT,1m,2026-06-25T12:10:00+00:00,0.076,0.076,0.07597,0.07599,328446.0,2026-06-25T12:10:59+00:00,24958.74926,166,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:11:05+00:00,DOGEUSDT,1m,2026-06-25T12:11:00+00:00,0.076,0.076,0.07599,0.076,260063.0,2026-06-25T12:11:59+00:00,19762.37313,27,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:12:22+00:00,DOGEUSDT,1m,2026-06-25T12:12:00+00:00,0.07594,0.07595,0.07594,0.07595,4153.0,2026-06-25T12:12:59+00:00,315.38797,40,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:17:16+00:00,DOGEUSDT,1m,2026-06-25T12:13:00+00:00,0.07592,0.07592,0.07588,0.07589,336119.0,2026-06-25T12:13:59+00:00,25508.92694,249,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:17:16+00:00,DOGEUSDT,1m,2026-06-25T12:14:00+00:00,0.07589,0.07595,0.07589,0.07595,355666.0,2026-06-25T12:14:59+00:00,26999.56915,156,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:17:16+00:00,DOGEUSDT,1m,2026-06-25T12:15:00+00:00,0.07594,0.07594,0.07591,0.07591,282305.0,2026-06-25T12:15:59+00:00,21435.2611,171,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:17:16+00:00,DOGEUSDT,1m,2026-06-25T12:16:00+00:00,0.07592,0.07593,0.07587,0.07588,102654.0,2026-06-25T12:16:59+00:00,7791.11406,233,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:17:16+00:00,DOGEUSDT,1m,2026-06-25T12:17:00+00:00,0.07588,0.07588,0.07584,0.07584,3181.0,2026-06-25T12:17:59+00:00,241.31056,66,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:18:55+00:00,DOGEUSDT,1m,2026-06-25T12:18:00+00:00,0.0758,0.0758,0.07573,0.07575,173191.0,2026-06-25T12:18:59+00:00,13119.46494,257,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:20:12+00:00,DOGEUSDT,1m,2026-06-25T12:19:00+00:00,0.07576,0.07578,0.07572,0.07574,28697.0,2026-06-25T12:19:59+00:00,2173.84278,140,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:20:12+00:00,DOGEUSDT,1m,2026-06-25T12:20:00+00:00,0.07573,0.07574,0.07572,0.07572,2921.0,2026-06-25T12:20:59+00:00,221.20576,40,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:21:29+00:00,DOGEUSDT,1m,2026-06-25T12:21:00+00:00,0.07575,0.07575,0.07567,0.07569,127769.0,2026-06-25T12:21:59+00:00,9671.51655,289,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T12:22:46+00:00,DOGEUSDT,1m,2026-06-25T12:22:00+00:00,0.07572,0.07572,0.07568,0.07569,17434.0,2026-06-25T12:22:59+00:00,1319.66305,68,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T14:57:49+00:00,DOGEUSDT,1m,2026-06-25T14:53:00+00:00,0.07359,0.07359,0.07343,0.07349,552032.0,2026-06-25T14:53:59+00:00,40575.00337,927,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
