ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-26T00:13:51+00:00,ETHUSDT,1m,2026-06-26T00:13:00+00:00,1569.65,1570.33,1568.43,1570.33,114.5498,2026-06-26T00:13:59+00:00,179727.375248,1270,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:15:09+00:00,ETHUSDT,1m,2026-06-26T00:14:00+00:00,1570.59,1571.49,1570.59,1571.31,22.5009,2026-06-26T00:14:59+00:00,35351.278156,653,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:15:09+00:00,ETHUSDT,1m,2026-06-26T00:15:00+00:00,1571.31,1571.31,1570.48,1570.79,8.9065,2026-06-26T00:15:59+00:00,13990.883582,230,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:16:28+00:00,ETHUSDT,1m,2026-06-26T00:16:00+00:00,1570.43,1570.67,1570.14,1570.15,28.8542,2026-06-26T00:16:59+00:00,45312.062896,439,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:17:47+00:00,ETHUSDT,1m,2026-06-26T00:17:00+00:00,1569.14,1570.84,1569.03,1570.84,86.604,2026-06-26T00:17:59+00:00,135980.837607,1066,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:19:08+00:00,ETHUSDT,1m,2026-06-26T00:18:00+00:00,1571.01,1571.31,1569.06,1569.06,44.332,2026-06-26T00:18:59+00:00,69608.47213,946,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:19:08+00:00,ETHUSDT,1m,2026-06-26T00:19:00+00:00,1569.05,1569.08,1569.05,1569.08,0.1367,2026-06-26T00:19:59+00:00,214.491155,19,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:20:27+00:00,ETHUSDT,1m,2026-06-26T00:20:00+00:00,1569.06,1569.06,1568.16,1568.88,20.8785,2026-06-26T00:20:59+00:00,32748.069204,532,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:21:51+00:00,ETHUSDT,1m,2026-06-26T00:21:00+00:00,1570.05,1570.53,1569.14,1570.06,34.6586,2026-06-26T00:21:59+00:00,54406.108549,890,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:23:16+00:00,ETHUSDT,1m,2026-06-26T00:22:00+00:00,1569.64,1569.89,1569.08,1569.77,37.7005,2026-06-26T00:22:59+00:00,59167.411617,905,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:23:16+00:00,ETHUSDT,1m,2026-06-26T00:23:00+00:00,1569.76,1570.2,1569.74,1570.12,3.4599,2026-06-26T00:23:59+00:00,5432.091322,204,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:24:38+00:00,ETHUSDT,1m,2026-06-26T00:24:00+00:00,1569.58,1570.08,1569.46,1570.07,112.5908,2026-06-26T00:24:59+00:00,176743.857698,870,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:25:56+00:00,ETHUSDT,1m,2026-06-26T00:25:00+00:00,1569.36,1569.36,1568.2,1568.23,97.9857,2026-06-26T00:25:59+00:00,153686.271438,1430,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:27:15+00:00,ETHUSDT,1m,2026-06-26T00:26:00+00:00,1568.49,1568.49,1566.76,1566.96,59.951,2026-06-26T00:26:59+00:00,93982.404944,1713,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:27:15+00:00,ETHUSDT,1m,2026-06-26T00:27:00+00:00,1566.97,1568.37,1566.96,1568.37,11.3441,2026-06-26T00:27:59+00:00,17782.187701,1048,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:28:33+00:00,ETHUSDT,1m,2026-06-26T00:28:00+00:00,1566.48,1568.6,1566.48,1568.6,16.9223,2026-06-26T00:28:59+00:00,26529.224045,1776,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:29:52+00:00,ETHUSDT,1m,2026-06-26T00:29:00+00:00,1568.4,1569.27,1567.35,1568.43,187.7329,2026-06-26T00:29:59+00:00,294381.232451,2444,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:31:12+00:00,ETHUSDT,1m,2026-06-26T00:30:00+00:00,1568.99,1568.99,1567.52,1567.86,52.026,2026-06-26T00:30:59+00:00,81598.347632,1848,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:31:12+00:00,ETHUSDT,1m,2026-06-26T00:31:00+00:00,1567.86,1568.62,1567.86,1568.29,10.4334,2026-06-26T00:31:59+00:00,16362.042036,724,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:32:31+00:00,ETHUSDT,1m,2026-06-26T00:32:00+00:00,1568.53,1569.3,1568.53,1568.74,15.2541,2026-06-26T00:32:59+00:00,23932.963137,1444,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:33:50+00:00,ETHUSDT,1m,2026-06-26T00:33:00+00:00,1567.82,1568.95,1567.29,1568.79,57.5447,2026-06-26T00:33:59+00:00,90214.648897,2717,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:35:11+00:00,ETHUSDT,1m,2026-06-26T00:34:00+00:00,1568.18,1569.09,1567.77,1568.55,34.9052,2026-06-26T00:34:59+00:00,54743.140888,2326,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:35:11+00:00,ETHUSDT,1m,2026-06-26T00:35:00+00:00,1568.56,1568.86,1568.56,1568.84,15.0558,2026-06-26T00:35:59+00:00,23619.510315,657,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:36:32+00:00,ETHUSDT,1m,2026-06-26T00:36:00+00:00,1567.22,1567.61,1566.61,1567.6,31.0537,2026-06-26T00:36:59+00:00,48661.952384,2009,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:37:26+00:00,ETHUSDT,1m,2026-06-26T00:37:00+00:00,1569.3,1569.47,1568.75,1568.91,12.8137,2026-06-26T00:37:59+00:00,20107.440352,769,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:39:10+00:00,ETHUSDT,1m,2026-06-26T00:38:00+00:00,1569.19,1569.19,1568.38,1568.99,23.1705,2026-06-26T00:38:59+00:00,36347.181583,1539,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:39:10+00:00,ETHUSDT,1m,2026-06-26T00:39:00+00:00,1568.98,1569.04,1568.52,1568.93,12.2462,2026-06-26T00:39:59+00:00,19212.764732,618,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:39:12+00:00,ETHUSDT,1m,2026-06-26T00:38:00+00:00,1569.19,1569.19,1568.38,1568.99,23.1705,2026-06-26T00:38:59+00:00,36347.181583,1539,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:39:12+00:00,ETHUSDT,1m,2026-06-26T00:39:00+00:00,1568.98,1569.04,1568.16,1568.17,63.7527,2026-06-26T00:39:59+00:00,100010.567567,1062,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:28+00:00,ETHUSDT,1m,2026-06-26T00:40:00+00:00,1568.13,1570.64,1568.13,1570.6,67.6279,2026-06-26T00:40:59+00:00,106160.543061,1699,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:31+00:00,ETHUSDT,1m,2026-06-26T00:40:00+00:00,1568.13,1570.64,1568.13,1570.49,68.8795,2026-06-26T00:40:59+00:00,108126.272407,1750,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:41:46+00:00,ETHUSDT,1m,2026-06-26T00:41:00+00:00,1570.43,1570.43,1568.0,1568.02,74.6386,2026-06-26T00:41:59+00:00,117105.672875,1910,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:41:48+00:00,ETHUSDT,1m,2026-06-26T00:41:00+00:00,1570.43,1570.43,1568.0,1568.02,75.2132,2026-06-26T00:41:59+00:00,118006.657099,1913,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:04+00:00,ETHUSDT,1m,2026-06-26T00:42:00+00:00,1568.72,1570.07,1568.72,1569.06,102.5112,2026-06-26T00:42:59+00:00,160899.139202,2579,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:04+00:00,ETHUSDT,1m,2026-06-26T00:43:00+00:00,1569.05,1569.05,1569.05,1569.05,0.2715,2026-06-26T00:43:59+00:00,425.997075,10,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:05+00:00,ETHUSDT,1m,2026-06-26T00:42:00+00:00,1568.72,1570.07,1568.72,1569.06,102.5112,2026-06-26T00:42:59+00:00,160899.139202,2579,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:05+00:00,ETHUSDT,1m,2026-06-26T00:43:00+00:00,1569.05,1569.05,1569.05,1569.05,0.6899,2026-06-26T00:43:59+00:00,1082.487595,13,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:44:23+00:00,ETHUSDT,1m,2026-06-26T00:44:00+00:00,1568.97,1569.08,1568.68,1569.05,13.624,2026-06-26T00:44:59+00:00,21375.073183,788,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:44:25+00:00,ETHUSDT,1m,2026-06-26T00:44:00+00:00,1568.97,1569.08,1568.68,1568.91,14.2653,2026-06-26T00:44:59+00:00,22381.256191,876,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:45:43+00:00,ETHUSDT,1m,2026-06-26T00:45:00+00:00,1569.02,1569.19,1567.81,1568.39,150.8019,2026-06-26T00:45:59+00:00,236527.675402,2058,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:47:00+00:00,ETHUSDT,1m,2026-06-26T00:46:00+00:00,1568.51,1569.13,1568.26,1568.51,32.1858,2026-06-26T00:46:59+00:00,50487.179606,1898,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:48:18+00:00,ETHUSDT,1m,2026-06-26T00:47:00+00:00,1568.51,1569.33,1567.82,1569.15,64.0332,2026-06-26T00:47:59+00:00,100426.952213,2442,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:48:18+00:00,ETHUSDT,1m,2026-06-26T00:48:00+00:00,1569.15,1569.7,1569.15,1569.37,21.7533,2026-06-26T00:48:59+00:00,34139.522124,751,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:49:35+00:00,ETHUSDT,1m,2026-06-26T00:49:00+00:00,1569.29,1569.3,1567.87,1567.87,22.6096,2026-06-26T00:49:59+00:00,35467.293866,1121,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:50:56+00:00,ETHUSDT,1m,2026-06-26T00:50:00+00:00,1567.79,1567.79,1566.01,1566.09,144.4931,2026-06-26T00:50:59+00:00,226395.763126,1978,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:52:13+00:00,ETHUSDT,1m,2026-06-26T00:51:00+00:00,1566.03,1568.35,1566.03,1568.34,41.2389,2026-06-26T00:51:59+00:00,64630.320669,2272,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:52:13+00:00,ETHUSDT,1m,2026-06-26T00:52:00+00:00,1568.33,1568.72,1568.19,1568.72,5.0021,2026-06-26T00:52:59+00:00,7844.902801,462,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:53:31+00:00,ETHUSDT,1m,2026-06-26T00:53:00+00:00,1568.08,1568.59,1568.08,1568.51,6.1894,2026-06-26T00:53:59+00:00,9707.06212,408,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:54:48+00:00,ETHUSDT,1m,2026-06-26T00:54:00+00:00,1567.43,1567.64,1564.08,1564.09,139.5269,2026-06-26T00:54:59+00:00,218386.945951,1370,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:56:06+00:00,ETHUSDT,1m,2026-06-26T00:55:00+00:00,1564.18,1565.87,1564.16,1564.96,67.979,2026-06-26T00:55:59+00:00,106372.295181,2898,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:56:06+00:00,ETHUSDT,1m,2026-06-26T00:56:00+00:00,1564.95,1565.14,1564.85,1565.14,2.6406,2026-06-26T00:56:59+00:00,4132.500828,221,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:57:23+00:00,ETHUSDT,1m,2026-06-26T00:57:00+00:00,1565.05,1565.28,1564.16,1564.16,33.88,2026-06-26T00:57:59+00:00,53019.990709,685,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:58:40+00:00,ETHUSDT,1m,2026-06-26T00:58:00+00:00,1565.46,1565.46,1565.14,1565.42,11.9573,2026-06-26T00:58:59+00:00,18716.309628,625,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:59:59+00:00,ETHUSDT,1m,2026-06-26T00:59:00+00:00,1565.72,1565.72,1564.72,1564.73,29.8981,2026-06-26T00:59:59+00:00,46798.947311,477,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:01:19+00:00,ETHUSDT,1m,2026-06-26T01:00:00+00:00,1564.73,1565.42,1564.06,1565.42,127.2689,2026-06-26T01:00:59+00:00,199136.297959,2982,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:01:19+00:00,ETHUSDT,1m,2026-06-26T01:01:00+00:00,1565.42,1567.53,1565.42,1567.53,54.5256,2026-06-26T01:01:59+00:00,85424.593932,1597,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:02:36+00:00,ETHUSDT,1m,2026-06-26T01:02:00+00:00,1567.91,1568.13,1566.87,1567.01,31.5453,2026-06-26T01:02:59+00:00,49442.771776,813,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:03:54+00:00,ETHUSDT,1m,2026-06-26T01:03:00+00:00,1566.84,1566.84,1565.48,1566.06,38.4617,2026-06-26T01:03:59+00:00,60239.680306,1047,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:05:10+00:00,ETHUSDT,1m,2026-06-26T01:04:00+00:00,1566.07,1566.2,1561.0,1561.67,301.3172,2026-06-26T01:04:59+00:00,470936.639123,2348,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:05:10+00:00,ETHUSDT,1m,2026-06-26T01:05:00+00:00,1561.67,1562.17,1561.32,1561.69,40.5512,2026-06-26T01:05:59+00:00,63338.432756,518,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:06:27+00:00,ETHUSDT,1m,2026-06-26T01:06:00+00:00,1560.49,1560.82,1559.3,1559.3,161.2093,2026-06-26T01:06:59+00:00,251511.850529,924,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:07:44+00:00,ETHUSDT,1m,2026-06-26T01:07:00+00:00,1561.81,1562.86,1561.81,1561.91,32.6609,2026-06-26T01:07:59+00:00,51034.998218,1076,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:09:03+00:00,ETHUSDT,1m,2026-06-26T01:08:00+00:00,1562.12,1564.38,1562.02,1564.33,58.746,2026-06-26T01:08:59+00:00,91834.036378,1704,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:09:03+00:00,ETHUSDT,1m,2026-06-26T01:09:00+00:00,1564.34,1564.34,1564.1,1564.18,6.9788,2026-06-26T01:09:59+00:00,10916.038093,113,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:10:20+00:00,ETHUSDT,1m,2026-06-26T01:10:00+00:00,1563.42,1563.99,1563.42,1563.99,15.6624,2026-06-26T01:10:59+00:00,24493.794812,403,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:11:23+00:00,ETHUSDT,1m,2026-06-26T01:11:00+00:00,1564.47,1565.74,1564.47,1565.61,38.185,2026-06-26T01:11:59+00:00,59760.380235,648,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:12:55+00:00,ETHUSDT,1m,2026-06-26T01:12:00+00:00,1566.88,1566.88,1565.99,1566.03,55.8668,2026-06-26T01:12:59+00:00,87510.516353,1021,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:12:57+00:00,ETHUSDT,1m,2026-06-26T01:12:00+00:00,1566.88,1566.88,1565.82,1565.82,57.6352,2026-06-26T01:12:59+00:00,90279.717131,1080,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:14:15+00:00,ETHUSDT,1m,2026-06-26T01:13:00+00:00,1565.83,1566.33,1565.03,1565.03,27.5026,2026-06-26T01:13:59+00:00,43065.614514,847,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:14:15+00:00,ETHUSDT,1m,2026-06-26T01:14:00+00:00,1565.03,1565.04,1564.32,1564.32,16.0998,2026-06-26T01:14:59+00:00,25192.187815,272,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:14:17+00:00,ETHUSDT,1m,2026-06-26T01:13:00+00:00,1565.83,1566.33,1565.03,1565.03,27.5026,2026-06-26T01:13:59+00:00,43065.614514,847,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:14:17+00:00,ETHUSDT,1m,2026-06-26T01:14:00+00:00,1565.03,1565.04,1564.32,1564.32,16.0998,2026-06-26T01:14:59+00:00,25192.187815,272,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:33+00:00,ETHUSDT,1m,2026-06-26T01:15:00+00:00,1565.01,1565.41,1564.56,1565.12,22.5805,2026-06-26T01:15:59+00:00,35337.996391,681,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:34+00:00,ETHUSDT,1m,2026-06-26T01:15:00+00:00,1565.01,1565.41,1564.56,1565.12,23.0436,2026-06-26T01:15:59+00:00,36062.798891,695,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:16:50+00:00,ETHUSDT,1m,2026-06-26T01:16:00+00:00,1565.28,1566.43,1564.94,1566.41,32.3337,2026-06-26T01:16:59+00:00,50625.945703,961,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:16:51+00:00,ETHUSDT,1m,2026-06-26T01:16:00+00:00,1565.28,1566.43,1564.94,1566.41,32.453,2026-06-26T01:16:59+00:00,50812.818416,968,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:18:08+00:00,ETHUSDT,1m,2026-06-26T01:17:00+00:00,1566.96,1567.31,1566.68,1567.13,40.2513,2026-06-26T01:17:59+00:00,63076.57569,818,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:18:08+00:00,ETHUSDT,1m,2026-06-26T01:18:00+00:00,1567.12,1567.12,1566.24,1566.24,15.0718,2026-06-26T01:18:59+00:00,23613.741441,250,https://data-api.binance.vision,OK_KLINES_ETHUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
