ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T23:55:26+00:00,DOGEUSDT,5m,2026-06-25T23:55:00+00:00,0.07491,0.07492,0.07491,0.07492,14116.0,2026-06-25T23:59:59+00:00,1057.46856,22,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:00:43+00:00,DOGEUSDT,5m,2026-06-26T00:00:00+00:00,0.0749,0.075,0.0749,0.07499,4851281.0,2026-06-26T00:04:59+00:00,363608.14115,530,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:06:01+00:00,DOGEUSDT,5m,2026-06-26T00:05:00+00:00,0.07493,0.07495,0.07489,0.07495,146187.0,2026-06-26T00:09:59+00:00,10953.58518,212,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:11:20+00:00,DOGEUSDT,5m,2026-06-26T00:10:00+00:00,0.07497,0.07504,0.07497,0.07503,118794.0,2026-06-26T00:14:59+00:00,8912.7322,266,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:15:17+00:00,DOGEUSDT,5m,2026-06-26T00:15:00+00:00,0.07502,0.07502,0.07499,0.07499,2015.0,2026-06-26T00:19:59+00:00,151.12421,68,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:20:34+00:00,DOGEUSDT,5m,2026-06-26T00:20:00+00:00,0.075,0.075,0.07497,0.075,23064.0,2026-06-26T00:24:59+00:00,1729.34179,70,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:26:04+00:00,DOGEUSDT,5m,2026-06-26T00:25:00+00:00,0.07496,0.07496,0.07493,0.07495,72846.0,2026-06-26T00:29:59+00:00,5459.78778,111,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:30:00+00:00,DOGEUSDT,5m,2026-06-26T00:30:00+00:00,0.07499,0.07499,0.07499,0.07499,0.0,2026-06-26T00:34:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:35:21+00:00,DOGEUSDT,5m,2026-06-26T00:35:00+00:00,0.07494,0.07496,0.07494,0.07494,3257.0,2026-06-26T00:39:59+00:00,244.13013,57,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:35+00:00,DOGEUSDT,5m,2026-06-26T00:40:00+00:00,0.07492,0.07501,0.07492,0.075,160685.0,2026-06-26T00:44:59+00:00,12051.35206,190,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:37+00:00,DOGEUSDT,5m,2026-06-26T00:40:00+00:00,0.07492,0.07501,0.07492,0.07501,214936.0,2026-06-26T00:44:59+00:00,16120.69702,219,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:45:50+00:00,DOGEUSDT,5m,2026-06-26T00:45:00+00:00,0.07493,0.07494,0.07491,0.07494,72108.0,2026-06-26T00:49:59+00:00,5402.36135,164,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:51:03+00:00,DOGEUSDT,5m,2026-06-26T00:50:00+00:00,0.07486,0.07486,0.07478,0.07479,116186.0,2026-06-26T00:54:59+00:00,8692.30317,275,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:56:12+00:00,DOGEUSDT,5m,2026-06-26T00:55:00+00:00,0.07466,0.07473,0.07466,0.07472,145974.0,2026-06-26T00:59:59+00:00,10904.49167,240,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:00:08+00:00,DOGEUSDT,5m,2026-06-26T01:00:00+00:00,0.07469,0.07469,0.07467,0.07468,8582.0,2026-06-26T01:04:59+00:00,640.91378,59,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:05:17+00:00,DOGEUSDT,5m,2026-06-26T01:05:00+00:00,0.07452,0.07453,0.07448,0.07448,9170.0,2026-06-26T01:09:59+00:00,683.29903,76,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:10:27+00:00,DOGEUSDT,5m,2026-06-26T01:10:00+00:00,0.07433,0.07435,0.07433,0.07434,113484.0,2026-06-26T01:14:59+00:00,8435.90787,66,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:40+00:00,DOGEUSDT,5m,2026-06-26T01:15:00+00:00,0.07438,0.0744,0.07437,0.07439,111250.0,2026-06-26T01:19:59+00:00,8274.99532,161,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:41+00:00,DOGEUSDT,5m,2026-06-26T01:15:00+00:00,0.07438,0.0744,0.07437,0.07439,111250.0,2026-06-26T01:19:59+00:00,8274.99532,161,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:20:50+00:00,DOGEUSDT,5m,2026-06-26T01:20:00+00:00,0.07438,0.07441,0.07438,0.07441,36330.0,2026-06-26T01:24:59+00:00,2703.05848,107,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:26:18+00:00,DOGEUSDT,5m,2026-06-26T01:25:00+00:00,0.07422,0.07423,0.074,0.07406,2986979.0,2026-06-26T01:29:59+00:00,221346.134,1074,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:30:15+00:00,DOGEUSDT,5m,2026-06-26T01:30:00+00:00,0.07393,0.07398,0.07392,0.07395,154894.0,2026-06-26T01:34:59+00:00,11454.39851,198,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:35:50+00:00,DOGEUSDT,5m,2026-06-26T01:35:00+00:00,0.07392,0.07395,0.07388,0.07388,98098.0,2026-06-26T01:39:59+00:00,7249.90727,281,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:41:07+00:00,DOGEUSDT,5m,2026-06-26T01:40:00+00:00,0.07398,0.07399,0.07395,0.07399,311646.0,2026-06-26T01:44:59+00:00,23053.40086,410,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:45:08+00:00,DOGEUSDT,5m,2026-06-26T01:45:00+00:00,0.07393,0.07393,0.07393,0.07393,7620.0,2026-06-26T01:49:59+00:00,563.3466,43,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:50:28+00:00,DOGEUSDT,5m,2026-06-26T01:50:00+00:00,0.07411,0.07414,0.07411,0.07412,40900.0,2026-06-26T01:54:59+00:00,3031.46286,115,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:55:41+00:00,DOGEUSDT,5m,2026-06-26T01:55:00+00:00,0.07403,0.07407,0.07403,0.07406,48329.0,2026-06-26T01:59:59+00:00,3578.39526,186,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:00:13+00:00,DOGEUSDT,5m,2026-06-26T02:00:00+00:00,0.07404,0.07408,0.07404,0.07407,59809.0,2026-06-26T02:04:59+00:00,4428.93187,66,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:05:55+00:00,DOGEUSDT,5m,2026-06-26T02:05:00+00:00,0.07392,0.07398,0.07392,0.07396,63961.0,2026-06-26T02:09:59+00:00,4729.62633,163,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:11:05+00:00,DOGEUSDT,5m,2026-06-26T02:10:00+00:00,0.07381,0.07385,0.07379,0.07383,98589.0,2026-06-26T02:14:59+00:00,7278.20936,252,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:16:18+00:00,DOGEUSDT,5m,2026-06-26T02:15:00+00:00,0.07258,0.07295,0.07258,0.07271,2001847.0,2026-06-26T02:19:59+00:00,145785.47891,2258,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:20:12+00:00,DOGEUSDT,5m,2026-06-26T02:20:00+00:00,0.0728,0.0729,0.0728,0.07288,93860.0,2026-06-26T02:24:59+00:00,6837.23396,224,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:25:23+00:00,DOGEUSDT,5m,2026-06-26T02:25:00+00:00,0.07263,0.07276,0.07259,0.07274,257724.0,2026-06-26T02:29:59+00:00,18740.55148,506,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:30:35+00:00,DOGEUSDT,5m,2026-06-26T02:30:00+00:00,0.07324,0.07337,0.07319,0.07337,333297.0,2026-06-26T02:34:59+00:00,24425.36382,778,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:35:47+00:00,DOGEUSDT,5m,2026-06-26T02:35:00+00:00,0.07329,0.07338,0.07327,0.07327,755570.0,2026-06-26T02:39:59+00:00,55380.36271,830,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:40:56+00:00,DOGEUSDT,5m,2026-06-26T02:40:00+00:00,0.07314,0.0732,0.07312,0.07317,2014636.0,2026-06-26T02:44:59+00:00,147374.21837,856,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:46:06+00:00,DOGEUSDT,5m,2026-06-26T02:45:00+00:00,0.07316,0.07316,0.07303,0.07306,459494.0,2026-06-26T02:49:59+00:00,33573.44806,623,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:51:13+00:00,DOGEUSDT,5m,2026-06-26T02:50:00+00:00,0.07291,0.07303,0.07291,0.07299,619276.0,2026-06-26T02:54:59+00:00,45187.06299,1003,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:55:05+00:00,DOGEUSDT,5m,2026-06-26T02:55:00+00:00,0.07269,0.07275,0.07269,0.07274,294000.0,2026-06-26T02:59:59+00:00,21383.1443,142,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T03:00:14+00:00,DOGEUSDT,5m,2026-06-26T03:00:00+00:00,0.07272,0.07278,0.07269,0.07276,726147.0,2026-06-26T03:04:59+00:00,52825.3704,230,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T03:05:21+00:00,DOGEUSDT,5m,2026-06-26T03:05:00+00:00,0.07271,0.07272,0.07256,0.07257,195695.0,2026-06-26T03:09:59+00:00,14214.76148,426,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T03:11:19+00:00,DOGEUSDT,5m,2026-06-26T03:10:00+00:00,0.07303,0.07327,0.07302,0.07327,1574725.0,2026-06-26T03:14:59+00:00,115165.70307,1830,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
